sense,sentence,centroid_cs
make.v.01,I admired their easy way of doing things but I could n't escape an uneasiness at their way of always doing the right things .,0.7259002830591263
make.v.01,I admired their easy way of doing things but I could n't escape an uneasiness at their way of always doing the right things .,0.7259002830591263
make.v.01,"It was all set up so there would be no dust anywhere and so that their children would color in the coloring room , paint in the painting room , play with blocks in the block house , and do all the other things in the proper rooms at exactly the right time .",0.7861003459677267
make.v.01,"Their two boys were `` well adjusted '' and , like their parents , always did the right thing at the right time and damn the consequences .",0.7354633345108461
cause.v.01,"`` They can be going along , doing little damage , then bang , bang - they can hit a couple of passes on you for touchdowns and put you in trouble '' .",0.7745349869651122
cause.v.01,"Though it was a great relief when the big brains on these shows turned out to be frauds and phonies , it did irreparable damage to the ego of the editor and many another intelligent , well-informed American .",0.8155976389605062
cause.v.01,"It is truly odd and ironic that the most handsome and impressive film yet made from Miguel de Cervantes ' `` Don Quixote '' is the brilliant Russian spectacle , done in wide screen and color , which opened yesterday at the Fifty-fifth Street and Sixty-eighth Street Playhouses .",0.6058442316976133
cause.v.01,In one way the Institutes and Societies do a disservice to the schools .,0.7523270371447313
cause.v.01,"What hurts most is the damage the automobile has done to central-city retailing , especially in those cities where public transit is feeble .",0.7596463006697258
cause.v.01,"`` Le petit dejeuner '' , Harold said , in an accent that did credit to Miss Sloan , his high-school French teacher .",0.7191337456830836
cause.v.01,`` What good will it really do '' ?,0.7465840062241146
cause.v.01,"The altercation in the coffee house had done little to dampen his spirits , but he was still a little wary around Rector for they had not yet discussed the incident .",0.672990157671548
cause.v.01,"It 's bigger than it has to be , though I do n't see where it 's doing any harm .",0.7342841926641069
cause.v.01,"`` That quirt - I ought to use it on you , where it would do the most good .",0.7725372727340604
cause.v.01,"They were n't sleeping , of course , but they thought they were doing him a favor by pretending .",0.6681426938184152
cause.v.01,"Done in the modern style of a `` confession '' , Fink tells in exquisite detail how he came to know , and , more important , love his mother 's pet salamander , Alicia .",0.5575643858935424
cause.v.01,"That his moods , even in his early years , are those of his people , does him honor , as his music honors those who inspired it .",0.6586335753062859
cause.v.01,"Knowing specifically what the many feed additives can do and how and when to feed them can make a highly competitive business more profitable for beef , dairy , and sheep men .",0.7662922891648927
cause.v.01,The target chart quickly and briefly tells you which additives do what .,0.7006522802089682
cause.v.01,"This damage had been done in the battle of Vientiane , fought less than three months earlier when four successive governments had ruled here in three days ( December 9 - 11 , 1960 ) .",0.7244756296174844
cause.v.01,"Law became a conscious process , something more than simply doing justice and looking to local customs and a common morality for applicable norms .",0.7098512124441169
cause.v.01,"`` You do that '' , Casey said .",0.5289057437161306
cause.v.01,Mr. Shoettle has agreed to do a portrait of the family of the person who wins the door prize .,0.6279922094855926
cause.v.01,"To make one nation out of these disparities would be a problem large enough in any case ; it has been made far more difficult by what the Belgians have done , or failed to do , in the Congo since 1885 .",0.7078031776562094
cause.v.01,Some turnpikes have not been in full operation long enough to prove what they can do .,0.7244752316391653
cause.v.01,It will do no good to seek God 's forgiveness until we have forgiven those who have done us wrong .,0.6742485499300518
cause.v.01,It will do no good to seek God 's forgiveness until we have forgiven those who have done us wrong .,0.6742485499300518
cause.v.01,These gentlemen already have done the party harm by their seeming reluctance to vote aid for the depressed areas and by their criticism of Mr. Kennedy for talking about a recession and unemployment .,0.7247311116056183
cause.v.01,"Drawn blinds and draperies do some good , but not nearly as much as shading devices on the outside of the house .",0.6744848232246708
cause.v.01,"The insistent , forceful penetration may tear and inflame the vaginal walls as well as do excessive damage to the hymen .",0.7588215657696135
cause.v.01,Unless all gadgets are properly operated - and the wires and seals from the handles removed first - no damage can be done .,0.6785349100872239
cause.v.01,"Japan did something to a man - and it was n't just Japan , either , because the same thing applied anywhere overseas .",0.6975949817404453
practice.v.01,"Mrs. Trempler was tuberculosis , Mrs. Surcliffe was Mothers ' March of Dimes , Mrs. Craven was cancer , and Mrs. Gilkson did the kidney .",0.6286777806770605
practice.v.01,Anyhow she 's coming back in five minutes to do the room '' .,0.6996734191992932
practice.v.01,`` What does he have in mind to do when he graduates '' ?,0.8130343886946136
practice.v.01,"And most of all it is not having the only man you could love , whether he drives a bread truck or delivers the mail or checks the berry crates down at the sheds , or owns seventeen oil wells and six diamond mines , for if you are anybody what he is or does makes no difference if he is the one .",0.6266858321001477
practice.v.01,"Before entering the service , Pfaff for five years did clerical work with a general merchandising and wholesale firm in New Orleans .",0.609958832044248
practice.v.01,"Dr. Jenkins notes , however , that most of the school boards in the State do not do so .",0.6180542360650343
practice.v.01,"`` When and if it can do so without jeopardizing constitutional and statutory tax-exemption privileges essential to the maintenance of its educational program and facilities , Emory University will consider applications of persons desiring to study or work at the University without regard to race , color or creed , continuing university policy that all applications shall be considered on the basis of intellectual and moral standards and other criteria designed to assure the orderly and effective conduct of the university and the fulfillment of its mission as an institution of Christian higher education '' .",0.7021434496771713
practice.v.01,He was also pleased with the wide distribution because he thought it proved again his argument that Dallas investment men can do just as good a job as the big New York investment bankers claim only they can do .,0.7597617670324535
practice.v.01,He was also pleased with the wide distribution because he thought it proved again his argument that Dallas investment men can do just as good a job as the big New York investment bankers claim only they can do .,0.7597617670324535
practice.v.01,"It gets so frustrating , but then again I do n't know what I could do if I gave up racing '' .",0.630733071141651
practice.v.01,"Highways go to a new Department of Highways , sewers to the Department of Public Works , such street cleaning as Borough Presidents now do ( in Queens and Richmond ) to the Sanitation Department .",0.6963145181220001
practice.v.01,"A guy can be an active and successful hot rodder for years without becoming even remotely involved with mathematical problems ; however , he will have a clearer understanding of what he is doing and the chances are he will be more successful if he understands the few formulas that apply to rodding .",0.7202046937923942
practice.v.01,What do I do now '' ?,0.5497292536652689
practice.v.01,What am I going to do ?,0.686887887189988
practice.v.01,"It seems to me , the first thing you 've got to do , to be happy , is to face up to your problems , no matter what they may be .",0.759150396275079
practice.v.01,"Many of you will say , `` Well , what can I do '' ?",0.7453738732805055
practice.v.01,"There are many , many things to do .",0.7762849988192811
practice.v.01,Find out what you like to do most and really give it a whirl .,0.8023620902891173
practice.v.01,"If you can n't think of a thing to do , try something - anything .",0.7672625779886596
practice.v.01,Aunt Mary died when I was doing my military service .,0.6330015353319671
perform.v.01,Investors breathed more freely when it was learned that this acrobatic dancer had turned magician and was only doing a best seller book to make some dough .,0.7318822472377946
perform.v.01,"The Bayreuth Festival opens July 23 with a new production of `` Tannhaeuser '' staged by Wieland Wagner , who is doing all the operas this time , and conducted by Wolfgang Sawallisch .",0.6498084998447644
perform.v.01,"Such fascinating novelties in the score as the fugual treatment of `` On the Side of the Angels '' and `` Politics and Poker '' were handled splendidly , and I thought Rudy Bond and his band of tuneful ward-heelers made `` Little Tin Box '' even better than it was done by the New York cast ; all the words of its clever lyrics came through with perfect clarity .",0.6376384689456948
perform.v.01,He has Henri do from four to six sets of the Incline Bench Press ( note the high incline ) .,0.7376280973144534
perform.v.01,You 'll need your Weider Power Stands for this fine exercise and here 's the way it 's done :,0.7185485928912143
perform.v.01,Do this exercise six times each class period .,0.7337082354961413
perform.v.01,"It resembles , too , pictures such as Du^rer and Bruegel did , in which all that looks at first to be solely pictorial proves on inspection to be also literary , the representation of a proverb , for example , or a deadly sin .",0.5541493532377685
perform.v.01,"The stage had been empty , except for Harry Hawk , doing his star monologue .",0.578286597706306
perform.v.01,`` At what university did you study '' ? he asks .,0.3958751854149438
perform.v.01,But what else could he do ?,0.7709785248746018
perform.v.01,"Rousseau had to admit that though he could n't agree to a public performance , he would indeed , just for his own private satisfaction , dearly love to know how his work would sound when done by professional musicians and by trained voices .",0.7302579776030586
perform.v.01,"`` Let me do the submitting to the Royal Academy '' , he suggested .",0.7526136064749293
perform.v.01,`` What else could I do ?,0.7847632212725181
perform.v.01,"He demonstrated by playing an imaginary piano , doing a staccato passage with a broadly exaggerated attack .",0.7182930139444546
perform.v.01,"`` This time '' , Arlene said , and she even kept on wiggling a little bit while she was just talking , `` you 're going to tell me what I am and what I'm doing .",0.7401824453346014
perform.v.01,"Then , they said General Burnside was going to jump over his horse 's head ; and they did some somersaults .",0.6491976844064437
perform.v.01,"`` Tell Mr. Gorboduc what you 're doing these days '' , my mother advised the children , ceremonially .",0.7701692874697808
perform.v.01,"If you have a year-round , full-time job you can n't expect to grow much more than your family uses - unless other members of the family do a good deal of the work or you hire help .",0.7167573805571518
perform.v.01,"I have often searched for a graphic way of impressing our superiority on those Americans who have doubts , and I think Mr. Jameson Campaigne has done it well in his new book American Might and Soviet Myth .",0.6955843060434699
perform.v.01,"The film they did after his return was an inconsequential bit of nothing titled Out of This World , a satire on the Sinatra bobby-soxer craze .",0.6614804803559021
perform.v.01,", and `` Too Marvelous for Words '' ( all with Richard Whiting ) ; with Harry Warren he did `` The Girl Friend of the Whirling Dervish '' , `` Jeepers Creepers '' , and `` You Must Have Been a Beautiful Baby '' .",0.6813757771504928
perform.v.01,"Besides doing a single song , `` When the Sun Comes Out '' , they worked on the ambitious Americanegro Suite , for voices and piano , as well as songs for films .",0.6797930828486276
perform.v.01,"Once these conditions of international law are met , countries that try to run to blockade do so at their own risk .",0.6949432696482726
perform.v.01,"In many of the syllables , intonation can be safely ignored , and much of the tonal analysis can be done without any study of intonation .",0.7280677424900144
perform.v.01,"She had it all planned out , how she 'd do .",0.6758170494448713
perform.v.01,"She would n't be going to get that for an hour or so after Katya had left , go do the daily shopping .",0.7070999240803405
perform.v.01,"She did n't mind working hard , not as if she figured to do anything wrong to live easy and soft - all she wanted was a chance , where she was n't marked as what she was .",0.767231483222793
perform.v.01,"Yes , well , it 's a pity to spoil your girlish figure - which all those kittens would do anyway - but I think when you 've raised these we 'll just have the vet fix it so there won n't be any more .",0.7049437455918737
perform.v.01,"Men blew dust on objects in a room on the seventeenth floor of the Hotel Dumont and blew it off again , and did the same in a tiny , almost airless room in a tenement in the West Forties .",0.6573639575595814
perform.v.01,`` And you know I can do it '' .,0.7221480644986171
perform.v.01,He would have to do something on his own .,0.8052886562619868
perform.v.01,He had done all he could and that was that .,0.7113942932003042
perform.v.01,Some telephoned because he had done them a favor in the past .,0.6418186623416441
perform.v.01,"He could move very quickly , she knew ( although he seldom found occasion to do so ) , but he was more wiry than truly strong .",0.6683682520980319
perform.v.01,To do so would make his job well-nigh impossible .,0.6217902651604921
perform.v.01,"An inquest was held , and after a good deal of testimony about the anonymous notes , the county coroner estimated that the shooting had been done from a distance of 300 yards .",0.6721413599730707
perform.v.01,Who told you to do it ?,0.7514387823962105
perform.v.01,"With the rapid rate of closure , the approach from below , the side , and ahead , there would be only a moment when damage could be done .",0.6989613136238108
perform.v.01,`` That 's the last one we did .,0.7063701368499408
perform.v.01,"My lovely caller - Joyce Holland was her name - had previously done three filmed commercials for ZING , and this evening , the fourth , a super production , had been filmed at the home of Louis Thor .",0.6707176854192918
perform.v.01,"What Joyce wanted me to do was go to Thor 's house and `` do whatever detectives do '' , and get her clothes - and handbag containing her identification .",0.724390166792662
perform.v.01,"What Joyce wanted me to do was go to Thor 's house and `` do whatever detectives do '' , and get her clothes - and handbag containing her identification .",0.724390166792662
perform.v.01,"What Joyce wanted me to do was go to Thor 's house and `` do whatever detectives do '' , and get her clothes - and handbag containing her identification .",0.724390166792662
perform.v.01,"`` The commercials have just been for money , there has n't been any real incentive for me to do them , but in Underwater Western Eye I 'd have a chance to act .",0.8031243482896446
perform.v.01,I could show what I can do '' .,0.796800899039112
perform.v.01,"As far as I was concerned , she had already and had dandily shown what she could do .",0.7304772288813304
perform.v.01,I saw him myself and it was done after consultation with Cromwell .,0.7126563432567753
perform.v.01,Do you not think these men might choose the black flag here and now '' ?,0.4234462108021307
perform.v.01,They are about to do so at any moment as it is .,0.6686410156496955
perform.v.01,"One did one 's best and if fortune smiled , there was a reward .",0.6418225673462199
perform.v.01,"One did one 's best and if fortune frowned , an eighteen year old boy with murder in his heart sailed aboard one 's ship .",0.6126667497308508
perform.v.01,He was good and they knew that what he was doing for them he would do all over the United States some day .,0.8097804293866164
perform.v.01,He was good and they knew that what he was doing for them he would do all over the United States some day .,0.8097804293866164
perform.v.01,George did wonderful complicated pen-and-ink drawings like something out of a medieval miniature : hundreds of delicate details crammed into an eight by ten sheet and looking as if they had been done under a jeweler's glass .,0.6503676055952703
perform.v.01,"I did book jackets and covers for paperback reprints : naked girls huddling in corners of dingy furnished rooms while at the doorway , daring the cops to take him , is the guy in shirt sleeves clutching a revolver .",0.626147776866648
perform.v.01,"I remember once I did a jacket for Magpie Press ; the book was a fine historical novel about Edward 3 , , and I did a week of research to get the details just right : the fifteenth century armor , furnishings , clothes .",0.6402061847002888
perform.v.01,"In the end , I did the same old picture , the naked girl and the guy in the doorway , only I put a Lord Byron shirt on the guy , gave him a sword instead of a pistol , and painted in furniture from the stills of a costume movie .",0.727159030460546
perform.v.01,"It was the kind of work I was doing , the quality of the ambition it awoke in me , that kept me from painting .",0.719521965604974
perform.v.01,"What he did , Mr. Werner said , was let manual laborers go home Tuesday night for some rest .",0.7043840072206047
perform.v.01,Is there anything a frustrated individual can do about Communism 's growing threat on our doorstep and around the world ?,0.6435863671389433
perform.v.01,"Kern began reading a lot about the history and philosophy of Communism , but never felt there was anything he , as an individual , could do about it .",0.6882230324044478
perform.v.01,"If that 's all the Romans did , it 's a surprise to me that Rome fell .",0.7490308489762951
perform.v.01,I cannot imagine a single scene that is n't done in a far naughtier manner on TV every week .,0.7484353750328472
perform.v.01,( The last doorman that saw me do that should calm himself .,0.7268598246430285
perform.v.01,The AID has undertaken the redecoration of the * White House library as a project in connection with the work being done by First Lady Jacqueline Kennedy 's Fine Arts Advisory Committee to secure antiques for the presidential home .,0.6638172242995467
perform.v.01,"After paying tribute to the conductor and his white-clad youthful students , President Kennedy said , `` As an American I have the greatest possible pride in the work that is being done in dozens of schools stretching across the United States - schools where devoted teachers are studying with interested young men and women and opening up the whole wide horizon of serious music '' .",0.77625025977455
perform.v.01,"They divide up the household chores : Cerv does most of the cooking ( breakfast and sandwich snacks , with dinner out ) , Mantle supplies the transportation ( a white 1961 Oldsmobile convertible ) , and Maris drives the 25 - minute course from the apartment house to Yankee Stadium .",0.5907941970646696
perform.v.01,"To make one nation out of these disparities would be a problem large enough in any case ; it has been made far more difficult by what the Belgians have done , or failed to do , in the Congo since 1885 .",0.7850385313537616
perform.v.01,"`` Fools '' , he bayed , `` what do you think you are doing '' ?",0.6841086203517314
perform.v.01,"The Jackson report will provide some of the political support Mr. Rusk will need if he is to get rid of department personnel engaged , as Sen. Jackson puts it , `` in work that does not really need doing '' .",0.7435547353924882
perform.v.01,"With all the energy of his broken body he prayed , `` Father , forgive them , for they know not what they do '' .",0.7286447273155496
perform.v.01,"Since the work is done by hand , the only limitation , it is said , `` is that of human conception '' .",0.7626104726840203
perform.v.01,What we are attempting to do is achieve and maintain a balance between medium density and low density residential areas and industrial and commercial development .,0.7129894933847474
perform.v.01,Judges under the jurisdiction of the Chicago board of election commissioners are instructed to do this .,0.7419111038139447
perform.v.01,"It is a revelation of what has been done , what is being done and what will be done in Newark as shown by architects ' plans , models and pictures .",0.7688251647624067
perform.v.01,"It is a revelation of what has been done , what is being done and what will be done in Newark as shown by architects ' plans , models and pictures .",0.7688251647624067
perform.v.01,"It is a revelation of what has been done , what is being done and what will be done in Newark as shown by architects ' plans , models and pictures .",0.7688251647624067
perform.v.01,"Are we not late , especially those of us who call ourselves Friends , in doing enough about this lack of understanding ?",0.6701045799845395
perform.v.01,"Kiwanis , American Legion and other groups donate small sums and the mothers do what they can to bring in dollars for its support .",0.677638919536132
perform.v.01,Visitors are welcome to come see what these dedicated mothers can do .,0.7844359596902383
perform.v.01,"Taking account of the fact that such a move on our part would be unpopular in world opinion , he argued that the responsibility of the United States is `` to do , confidently and firmly , not what is popular , but what is right '' .",0.7952129297759035
perform.v.01,There ought to be a point beyond which we will not allow ourselves to go regardless of what Russia does .,0.664550421825944
perform.v.01,"Certainly it is n't making the President happy , and he has been doing his apologetic best to explain how the budget got into its unbalanced condition , how he intends to economize wherever he can and how he hopes to do better next year .",0.706634495251144
perform.v.01,"Their answer was : it can be done , and we will do it .",0.7832801818562013
perform.v.01,"Their answer was : it can be done , and we will do it .",0.7832801818562013
perform.v.01,"What evidence is there of an objective kind that in fact your government proposes to do just that , and that it can be done '' ?",0.8001216325579498
perform.v.01,"What evidence is there of an objective kind that in fact your government proposes to do just that , and that it can be done '' ?",0.8001216325579498
perform.v.01,"Now the government must do that ; but the government is left with no reserve granary , under the agricultural system it has ordained .",0.8077464562158488
perform.v.01,"Red China is trying to do this , and she is not likely ever to succeed .",0.7686770287705608
perform.v.01,"These continuing pressures , social , economic and military , are doing much to keep China in a heightening state of tension .",0.6059400962612217
perform.v.01,"This is done at varying speeds , ranging from the slow and fast Shifte Telli ( a musical term meaning double strings ) to the fastest , ecstatic Karshilama ( meaning greetings or welcome ) .",0.7164968850516025
perform.v.01,"Gloria ( surname : Ziraldo ) , circa 30 , who was born in Italy and once did `` chorus work '' in Toronto , has been around longer than most of the others , wistfully remembers the old days when `` we used to get the seamen from the ships , you know , with big turtleneck sweaters and handkerchiefs and all .",0.7138804770688556
perform.v.01,"Frankly , it is being very cleverly done for , in a sense , they have us over a barrel .",0.759032379046442
perform.v.01,I have done all this for the freedom of the individuals concerned and also for the states which have been threatened by Communist domination ' .,0.74813936835367
perform.v.01,"A few days before I saw your mention of what Texas Liberals were doing to promote `` Louis Capet '' [ `` The Week '' , June 3 ] , another analogy had occurred to me .",0.7246974288714375
perform.v.01,"I know of no other solution than the one N. C. proposes - to do what we can for each sufferer as he confronts us , hoping that this will spread beyond him to others at some time and some place .",0.7532905800926358
perform.v.01,It seems to me the time has come for the American press to start experimenting with ways of reporting the news that will do a better job of communicating and will be less subject to abuse by those who have learned how to manipulate the present stereotype to serve their own ends .,0.7043623415204416
perform.v.01,A study at the Pentagon and at the service academies revealed that nothing was being done there .,0.7568588157034035
perform.v.01,( The followers of bullies invariably are aggrieved about the very things they plan to do to others . ),0.7637769783411036
perform.v.01,"So the plot creaks , the sets are decaying , the costumes are pre-historic , the orchestra was sloppy and not very well connected with what the singers were doing .",0.7438051504148012
perform.v.01,"If Couperin shows the fashionable trend , the others do so all the more .",0.6638345127516407
perform.v.01,"Her `` Rockabye Your Baby '' was as good as it can be done , and her really personal songs , like `` The Man That Got Away '' were deeply moving .",0.6483991040744298
perform.v.01,"Mulligan 's band has been infected with his solid sense of swing , and what it does seems far more meaningful than most of the noise generated by the big concert aggregations .",0.7180314449327092
perform.v.01,"After the spate of female vocalists we have been having , all of whom took Sarah as a point of departure and then tried to see what they could do that might make her seem old hat , it seemed that all that has happened is to make the real thing seem better than ever .",0.7714941885941904
perform.v.01,"Demonstrating the primitive African rhythmic backgrounds of the Blues was Michael Babatunde Olatunji , who plays such native drums as the konga and even does a resounding job slapping his own chest .",0.6098077490966314
perform.v.01,"Hendricks had Billy Mitchell , tenor sax ; Pony Poindexter , alto sax ; Jimmy Witherspoon , blues singer ( and a good one ) , and the Ike Isaacs Trio , which has done such wonderful work for two afternoons now , helping him with the musical examples .",0.7214887366041033
perform.v.01,"In general , Mr. Loesser has done a more consistent job as lyricist than he has as composer .",0.7059548245236328
perform.v.01,"The new `` Phedre '' was done in 17 th century setting , instead of ancient Greek ; perhaps that is the Comedie 's equivalent for thrusting this play 's characters into our own time .",0.7369718048717231
perform.v.01,"Of course , the nonwhite listener does his share of television watching .",0.6348536022173306
perform.v.01,This is an exact description of what Mr. Sansom does .,0.6882216834670962
perform.v.01,"WBAI , the listener-supported outlet on the frequency-modulation band , has decided to do what it can to correct this aural void .",0.7152624571071929
perform.v.01,Callas devotees will have good reason to do their customary cart wheels over a new and complete stereo version of the Bellini opera .,0.7626857477806526
perform.v.01,He does not .,0.41482956395622733
perform.v.01,Look at the things we do to escape our fears and to forget our worries .,0.7543853968740574
perform.v.01,"Turning to the Word of God , we find the only sure way to do that .",0.7733693730713191
perform.v.01,They earnestly desire to do the will of God .,0.8136471897288287
perform.v.01,"Of course , in prudential calculation , in balancing the good directly intended and done against the evil unintended and indirectly done , no greater precision can be forthcoming than the subject allows .",0.6720721613018977
perform.v.01,"Of course , in prudential calculation , in balancing the good directly intended and done against the evil unintended and indirectly done , no greater precision can be forthcoming than the subject allows .",0.6720721613018977
perform.v.01,He is talking about an action which just as efficaciously does an evil thing ( and is known certainly and unavoidably to lead to this evil result ) as it efficaciously does some good .,0.7329253723737759
perform.v.01,He is talking about an action which just as efficaciously does an evil thing ( and is known certainly and unavoidably to lead to this evil result ) as it efficaciously does some good .,0.7329253723737759
perform.v.01,"He is talking about double effects , of which the specific action causes directly the one and indirectly the other , but causes both ; of which one is deliberately willed or intended and the other not intended or not directly intended , but still both are done , while the evil effect is , with equal consciousness on the part of the agent , foreknown to be among the consequences .",0.7739241682608141
perform.v.01,"It means to do it and to know one is doing it , but as only a secondary if certain effect of the good one primarily does and intends .",0.7107775510279788
perform.v.01,"If an evil which is certain and extensive and immediate may rarely be compensated for by a problematic , speculative , future good , by the same token not every present , certain , and immediate good ( or lesser evil ) that may have to be done will be outweighed by a problematic , speculative , and future evil .",0.7473293221831553
perform.v.01,"Thus , moral decision must be entirely deduced backward from the likely eventuality ; it is no longer to be formulated in terms of the nature of present action itself , its intention , and proximate effect or the thing to be done .",0.7501539413143606
perform.v.01,"Mr. Philip Toynbee affirms at one point that if he shared the anticipations of Orwell in Nineteen Eighty-Four , if he believed Communism was not only evil but `` also irredeemably evil '' , then he might `` think it right to do anything rather than to take the risk of a communist world .",0.8130890829415114
perform.v.01,"That is why it is so very important that ethical analysis keep clear the problem of decision as to `` permitted '' effects , and not draw back in fright from any conceivable contingency or suffer paralysis of action before possibilities or probabilities unrelated , or not directly morally related , to what we can and may and must do as long as human history endures .",0.7983398117007997
perform.v.01,"Finally , just as no different issues are posed for thoughtful analysis by the foreshortening of time that may yet pass before the end of human life on this earth , but only stimulation and alarm to the imagination , the same thing must be said in connection with the question of what we may perhaps already be doing , by human action , to accelerate this end .",0.736778290633671
perform.v.01,"If you know that he [ God ] is just [ righteous ] , know that everyone also who does what is just [ righteous ] has been born of him .",0.7294684430082793
perform.v.01,"You may be very religious , a good church member , an upright , honest and sincere person ; you may be baptized , confirmed , reverent and worshipful ; you may attend mass , do penance , say prayers and zealously keep all the sacraments and ceremonies of the church ; you may have the final and extreme unction but if you are not born again you are lost and headed for hell and eternal punishment .",0.741587300913512
perform.v.01,You may do as you please with God now .,0.6665512679661035
perform.v.01,You can do likewise though Christ is not bodily present .,0.7724514579156118
perform.v.01,"I am not doing anything , of myself .",0.7744269502142851
perform.v.01,"When you and your dog step into the Junior ring , it should be just what the dog wants to do as much as what you want him to do .",0.8329877882663512
perform.v.01,"When you and your dog step into the Junior ring , it should be just what the dog wants to do as much as what you want him to do .",0.8329877882663512
perform.v.01,"Or a bored dog because you are more interested in something else - maybe the way you look , or the date you have after the Class , or you are just doing this to please the parents .",0.692321270189115
perform.v.01,"Once settled , we 're careful to walk the dogs in an out of the way spot , keep them under control in the room , and feed and bench them where they can n't do any harm to the furnishings or the furniture .",0.656808664653928
perform.v.01,Having a boat financed through a local bank is done much the same way as an automobile loan is extended .,0.7274963454492273
perform.v.01,"As the ungoverned days of the automobile and the airplane are long since relegated to the past , so is the carefree attitude toward what a boatman may and may not do ; must and should do .",0.7607853602942556
perform.v.01,"Fury Hanover ( Hoot Mon-Fay ) , Caper ( Hoot Mon-Columbia Hanover ) and Isaac ( Hoot Mon-Goddess Hanover ) have been working together but have not equalled their best work done some weeks ago .",0.6885312298231624
perform.v.01,I have never seen Caper off his feet - he seems to know nothing but ' trot ' and keeps trying a little harder if asked to do so .,0.7154591412451601
perform.v.01,"This filly is another Adios that wants to trot , and trot she did until forced to do otherwise .",0.7377323755383599
perform.v.01,"This one was set up here in 390 A. D. on a pedestal , the faces of which are carved with statues of the emperor and his family watching games in the Hippodrome , done so realistically that the obelisk itself is included in them .",0.6643123588387195
perform.v.01,Then you can do the finishing touches at your leisure .,0.7901856914511022
perform.v.01,"All will do a good job if sharp , but the twist drills do n't cut quite as smoothly as the others , since they do not have the outlining spurs that sever the fibers before actual boring starts .",0.7166369635132539
perform.v.01,"With or without professional help , you will have to be able to do some of these jobs yourself unless you have a full-time pool nurse .",0.8020885167551349
perform.v.01,"Since Fogg 's was a one-man , one-plane flying service , this meant that he would have to do both trips , flying alone 600 miles a day , under sub-freezing temperature conditions .",0.7827309719850644
perform.v.01,"You are conscientious , hard working , honest , accurate , a good penman , and a stickler for a job well done , with no loose ends .",0.6821672717800411
perform.v.01,Perhaps you could n't do that but have you ever tried to see what you could do with a hunk of wood ?,0.7674851501298215
perform.v.01,Perhaps you could n't do that but have you ever tried to see what you could do with a hunk of wood ?,0.7674851501298215
perform.v.01,"At the outset of his career , Steinberg had dedicated himself to the advancement of contemporary music by vowing to do a Scho ^ nberg work every year .",0.7576559290825187
perform.v.01,"`` And next year we will do - also a Ford commission - a piano concerto by Elliott Carter , with Jacob Lateiner as soloist .",0.7067594786198955
perform.v.01,What did he do for relaxation ?,0.6653787636454729
perform.v.01,"The extent to which we can persuade the less developed countries to appraise their own resources , to set targets toward which they should be working , to establish in the light of this forward perspective the most urgent priorities for their immediate attention , and to do the other things which they must do to help themselves , all on a realistic long-term basis , will depend importantly on the incentives we place before them .",0.815041923854819
perform.v.01,"The extent to which we can persuade the less developed countries to appraise their own resources , to set targets toward which they should be working , to establish in the light of this forward perspective the most urgent priorities for their immediate attention , and to do the other things which they must do to help themselves , all on a realistic long-term basis , will depend importantly on the incentives we place before them .",0.815041923854819
perform.v.01,Perhaps the most important incentive for them will be clear evidence that where other countries have done this kind of home work we have responded with long-term commitments .,0.7816387199429725
perform.v.01,"The fat man said , `` All we gotta do is go around the corner '' .",0.5797603747601228
perform.v.01,He was going to be sensible and not try to do anything rash with that gun pointed at him .,0.7162177861211544
perform.v.01,There was nothing he could do but walk .,0.5288438383603984
perform.v.01,There was nothing he could do except jump into the ditch .,0.5536846059478824
perform.v.01,"`` No '' , said the half-man , `` a sort of eye-machine with real people doing the figures '' .",0.7060515617291888
perform.v.01,"two men , together like us , we could do somethin fine out there , maybe find a place where no one 's ever been .",0.7614159862582119
perform.v.01,He remembered Clayton 's mocking smile in the saloon when he had asked him what he would do if they brought their cattle to water .,0.6559190774844216
perform.v.01,"Cabot turned back to the men and he was drunk with the thing they would do , wild to break from the cloying warmth of the saloon into the cold of the ebbing night .",0.7343688275917007
perform.v.01,"Surprisingly , he had told the others what he had done .",0.7059790963890759
perform.v.01,And I can go back to my contests and be thinking while I 'm doing the washing '' .,0.649094655666465
perform.v.01,`` What are you going to do with your feet so you do n't waste anything '' ?,0.7074159402926522
perform.v.01,"Shivering , people talked and argued ; all this government spending would have to be paid for somehow , but on the other hand desperate circumstances called for desperate remedies and something had to be done .",0.683598609813984
perform.v.01,"Something had to be done ; it was the theme song of millions of American people , their personal problems no less urgent than those of the government .",0.6667610485343831
perform.v.01,Something had to be done .,0.6411124632538536
perform.v.01,"Something had to be done about the furnace , the fuel bills , the washing machine , the doctor and dentist bills , about making money stretch for food , for the mortgage , for taxes , for shoes , for half soles , for overshoes , for clothes , for the new leaks in the roof , for gas and light bills ; about keeping warm , about keeping well , about meeting the minor emergencies that came up once , twice , fifty times a day .",0.6313067582822186
perform.v.01,If he ever did such a thing again she 'd die of shame .,0.5807980541235175
perform.v.01,"At the same time , however , I availed myself of the services of that great English actor and master of make-up , Sir Gauntley Pratt , to do a `` quickie '' called The Mystery of the Mad Marquess , in which I played a young American girl who inherits a haunted castle on the English moors which is filled with secret passages and sliding panels and , unbeknownst to anyone , is still occupied by an eccentric maniac .",0.6380394227645289
do.v.03,"Bill Kunkel , Bob Hartman and Ed Keegan did the mound chores for the club down from West Palm Beach to play the game before 767 paying customers in Miami Stadium .",0.6974133681577571
